"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","FDSTDS","2.06.001.00","ift.treated_fairly","agreement",84.00000000000001
"organisation","FDSTDS","2.06.002.00","ift.treated_respect","agreement",87.00000000000001
"organisation","FDSTDS","2.06.003.00","ift.work_valued","agreement",75
"organisation","FDSTDS","2.06.004.00","ift.respects_differences","agreement",83
"organisation","FDSTDS","2.07.001.00","rwk.information_needed","agreement",77.99999999999999
"organisation","FDSTDS","2.07.002.00","rwk.work_objectives","agreement",81
"organisation","FDSTDS","2.07.004.00","rwk.skills_needed","agreement",93
"organisation","FDSTDS","2.07.005.00","rwk.tools_needed","agreement",87.00000000000001
"organisation","FDSTDS","2.07.006.00","rwk.acceptable_workload","agreement",69
"organisation","FDSTDS","2.07.007.00","rwk.work_life_balance","agreement",75
"organisation","FDSTDS","2.08.001.00","pay.reflects_performance","agreement",46
"organisation","FDSTDS","2.08.002.00","pay.satisfied_benefits","agreement",55.00000000000001
"organisation","FDSTDS","2.08.003.00","pay.pay_reasonable","agreement",37
"organisation","FDSTDS","2.09.001.00","lmc.seniors_visible","agreement",75
"organisation","FDSTDS","2.09.002.00","lmc.seniors_consistent_values","agreement",73
"organisation","FDSTDS","2.09.003.00","lmc.clear_vision","agreement",69
"organisation","FDSTDS","2.09.005.00","lmc.confidence_seniors","agreement",67
"organisation","FDSTDS","2.09.006.00","lmc.change_managed_well","agreement",53
"organisation","FDSTDS","2.09.007.00","lmc.change_for_better","agreement",50
"organisation","FDSTDS","2.09.008.00","lmc.kept_informed","agreement",77
"organisation","FDSTDS","2.09.009.00","lmc.contribute_views","agreement",52
"organisation","FDSTDS","2.09.010.00","lmc.safe_to_challenge","agreement",58.00000000000001
"organisation","FDSTDS","2.10.001.00","eng.proud_to_tell","agreement",76
"organisation","FDSTDS","2.10.002.00","eng.recommend_organisation","agreement",74
"organisation","FDSTDS","2.10.003.00","eng.personal_attachment","agreement",59
"organisation","FDSTDS","2.10.004.00","eng.organisation_inspires","agreement",65.99999999999999
"organisation","FDSTDS","2.10.005.00","eng.organisation_motivates","agreement",64
"organisation","FDSTDS","2.11.001.00","act.senior_action","agreement",65.99999999999999
"organisation","FDSTDS","2.11.003.00","act.been_taken","agreement",51
"organisation","FDSTDS","3.01.001.00","tpl.trusted_job","agreement",93
"organisation","FDSTDS","3.01.002.00","tpl.try_new_ideas","agreement",73
"organisation","FDSTDS","3.01.006.00","tpl.speak_up_risk","agreement",73
"organisation","FDSTDS","3.01.007.00","tpl.challenge_inappropriate","agreement",70
"organisation","FDSTDS","3.01.008.00","tpl.organisation_inclusive","agreement",85.00000000000001
"organisation","FDSTDS","3.02.009.00","tpl.managers_role_model","agreement",77
"organisation","FDSTDS","3.03.001.00","tpl.aware_vision","agreement",68
"organisation","FDSTDS","4.01.001.01","int.leave_asap","int_leave_asap",6
"organisation","FDSTDS","4.01.001.02","int.leave_next_12m","int_leave_12m",9
"organisation","FDSTDS","4.01.001.03","int.stay_next_year","int_stay_1yr",29.000000000000004
"organisation","FDSTDS","4.01.001.04","int.stay_three_years","int_stay_3yr",56.00000000000001
"organisation","FDSTDS","5.01.001.00","csc.aware_concern","yes",95
"organisation","FDSTDS","5.01.002.00","csc.aware_code","yes",77
"organisation","FDSTDS","5.01.003.00","csc.confident_code","yes",78.99999999999999
"organisation","FDSTDS","6.01.001.00","dhb.experienced_discrimination","yes",9
"organisation","FDSTDS","6.02.001.00","dhb.experienced_bullying","yes",12.000000000000002
"organisation","FDSTDS","6.02.004.00","dhb.reported_bullying","yes",40
"organisation","FDSTDS","6.04.002.00","dhb.appropriate_action","yes",24.000000000000004
"organisation","FDSTDS","6.04.003.00","dhb.bullying_has_stopped","yes",41
"organisation","FDSTDS","6.04.004.00","dhb.culture_continue","yes",61
"organisation","FDSTDS","6.04.005.00","dhb.punished_reporting","yes",20
"organisation","FDSTDS","7.01.001.00","wlb.perma_index","index",75
"organisation","FDSTDS","7.01.002.00","wlb.stress_index","index",26
"organisation","FDSTDS","7.02.001.00","wlb.satisfied_life","num_07_10",62
"organisation","FDSTDS","7.02.002.00","wlb.life_worthwhile","num_07_10",70
"organisation","FDSTDS","7.02.003.00","wlb.happy_yesterday","num_07_10",59
"organisation","FDSTDS","7.02.004.00","wlb.anxious_yesterday","num_06_10",44
"organisation","FDSTDS","7.03.001.00","wlb.mental_health","excellent_good",71
"organisation","FDSTDS","7.03.002.00","wlb.physical_health","excellent_good",72
"organisation","FDSTDS","7.03.003.00","wlb.feel_lonely","always_often",5
"organisation","FDSTDS","7.03.004.00","wlb.team_care","agreement",75
"organisation","FDSTSC","0.00.002.00","meta.response_rate","response_rate",85.00000000000001
"organisation","FDSTSC","1.01.001.00","000.engagement_index","index",70
"organisation","FDSTSC","1.02.001.00","000.my_work","theme",77.99999999999999
"organisation","FDSTSC","1.02.002.00","000.objectives_purpose","theme",92
"organisation","FDSTSC","1.02.003.00","000.my_manager","theme",74
"organisation","FDSTSC","1.02.004.00","000.my_team","theme",81
"organisation","FDSTSC","1.02.005.00","000.learning_development","theme",65.99999999999999
"organisation","FDSTSC","1.02.006.00","000.inclusion_treatment","theme",80
"organisation","FDSTSC","1.02.007.00","000.resources_workload","theme",82
"organisation","FDSTSC","1.02.008.00","000.pay_benefits","theme",48.00000000000001
"organisation","FDSTSC","1.02.009.00","000.leadership_change","theme",65
"organisation","FDSTSC","2.01.001.00","mwk.interested_work","agreement",92
"organisation","FDSTSC","2.01.002.00","mwk.challenging_work","agreement",85.00000000000001
"organisation","FDSTSC","2.01.003.00","mwk.personal_accomplishment","agreement",86.00000000000001
"organisation","FDSTSC","2.01.004.00","mwk.involved_decisions","agreement",64
"organisation","FDSTSC","2.01.005.00","mwk.choice_how","agreement",65
"organisation","FDSTSC","2.02.001.00","obj.understanding_objectives","agreement",93
"organisation","FDSTSC","2.02.003.00","obj.contribute_toward_objectives","agreement",91
"organisation","FDSTSC","2.03.001.00","mgr.manager_motivates","agreement",76
"organisation","FDSTSC","2.03.004.00","mgr.manager_considerate","agreement",80
"organisation","FDSTSC","2.03.005.00","mgr.manager_open","agreement",81
"organisation","FDSTSC","2.03.006.00","mgr.understand_contribution","agreement",75
"organisation","FDSTSC","2.03.007.00","mgr.confidence_manger","agreement",81
"organisation","FDSTSC","2.03.008.00","mgr.manager_recognises","agreement",84.00000000000001
"organisation","FDSTSC","2.03.009.00","mgr.regular_feedback","agreement",73
"organisation","FDSTSC","2.03.010.00","mgr.feedback_helps","agreement",69
"organisation","FDSTSC","2.03.011.00","mgr.performance_fairly","agreement",74
"organisation","FDSTSC","2.03.013.00","mgr.poor_performance","agreement",45
"organisation","FDSTSC","2.04.001.00","twk.relied_upon","agreement",87.00000000000001
"organisation","FDSTSC","2.04.002.00","twk.improve_service","agreement",82
"organisation","FDSTSC","2.04.003.00","twk.team_encouraged","agreement",76
"organisation","FDSTSC","2.05.001.00","ldv.access_learning","agreement",77.99999999999999
"organisation","FDSTSC","2.05.002.00","ldv.improve_performance","agreement",62
"organisation","FDSTSC","2.05.003.00","ldv.opportunities_career","agreement",64
"organisation","FDSTSC","2.05.004.00","ldv.helping_career","agreement",60
"organisation","FDSTSC","2.06.001.00","ift.treated_fairly","agreement",83
"organisation","FDSTSC","2.06.002.00","ift.treated_respect","agreement",87.00000000000001
"organisation","FDSTSC","2.06.003.00","ift.work_valued","agreement",69
"organisation","FDSTSC","2.06.004.00","ift.respects_differences","agreement",81
"organisation","FDSTSC","2.07.001.00","rwk.information_needed","agreement",86.00000000000001
"organisation","FDSTSC","2.07.002.00","rwk.work_objectives","agreement",87.00000000000001
"organisation","FDSTSC","2.07.004.00","rwk.skills_needed","agreement",92
"organisation","FDSTSC","2.07.005.00","rwk.tools_needed","agreement",86.00000000000001
"organisation","FDSTSC","2.07.006.00","rwk.acceptable_workload","agreement",65
"organisation","FDSTSC","2.07.007.00","rwk.work_life_balance","agreement",74
"organisation","FDSTSC","2.08.001.00","pay.reflects_performance","agreement",50
"organisation","FDSTSC","2.08.002.00","pay.satisfied_benefits","agreement",58.00000000000001
"organisation","FDSTSC","2.08.003.00","pay.pay_reasonable","agreement",36
"organisation","FDSTSC","2.09.001.00","lmc.seniors_visible","agreement",72
"organisation","FDSTSC","2.09.002.00","lmc.seniors_consistent_values","agreement",73
"organisation","FDSTSC","2.09.003.00","lmc.clear_vision","agreement",70
"organisation","FDSTSC","2.09.005.00","lmc.confidence_seniors","agreement",71
"organisation","FDSTSC","2.09.006.00","lmc.change_managed_well","agreement",63
"organisation","FDSTSC","2.09.007.00","lmc.change_for_better","agreement",53
"organisation","FDSTSC","2.09.008.00","lmc.kept_informed","agreement",78.99999999999999
"organisation","FDSTSC","2.09.009.00","lmc.contribute_views","agreement",53
"organisation","FDSTSC","2.09.010.00","lmc.safe_to_challenge","agreement",56.99999999999999
"organisation","FDSTSC","2.10.001.00","eng.proud_to_tell","agreement",76
"organisation","FDSTSC","2.10.002.00","eng.recommend_organisation","agreement",73
"organisation","FDSTSC","2.10.003.00","eng.personal_attachment","agreement",59
"organisation","FDSTSC","2.10.004.00","eng.organisation_inspires","agreement",69
"organisation","FDSTSC","2.10.005.00","eng.organisation_motivates","agreement",67
"organisation","FDSTSC","2.11.001.00","act.senior_action","agreement",63
"organisation","FDSTSC","2.11.003.00","act.been_taken","agreement",39
"organisation","FDSTSC","3.01.001.00","tpl.trusted_job","agreement",96
"organisation","FDSTSC","3.01.002.00","tpl.try_new_ideas","agreement",74
"organisation","FDSTSC","3.01.006.00","tpl.speak_up_risk","agreement",73
"organisation","FDSTSC","3.01.007.00","tpl.challenge_inappropriate","agreement",65
"organisation","FDSTSC","3.01.008.00","tpl.organisation_inclusive","agreement",82
"organisation","FDSTSC","3.02.009.00","tpl.managers_role_model","agreement",76
"organisation","FDSTSC","3.03.001.00","tpl.aware_vision","agreement",62
"organisation","FDSTSC","4.01.001.01","int.leave_asap","int_leave_asap",4
"organisation","FDSTSC","4.01.001.02","int.leave_next_12m","int_leave_12m",5
"organisation","FDSTSC","4.01.001.03","int.stay_next_year","int_stay_1yr",23
"organisation","FDSTSC","4.01.001.04","int.stay_three_years","int_stay_3yr",67
"organisation","FDSTSC","5.01.001.00","csc.aware_concern","yes",98
"organisation","FDSTSC","5.01.002.00","csc.aware_code","yes",84.00000000000001
"organisation","FDSTSC","5.01.003.00","csc.confident_code","yes",81
"organisation","FDSTSC","6.01.001.00","dhb.experienced_discrimination","yes",9
"organisation","FDSTSC","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","FDSTSC","6.02.004.00","dhb.reported_bullying","yes",56.99999999999999
"organisation","FDSTSC","6.04.002.00","dhb.appropriate_action","yes",18
"organisation","FDSTSC","6.04.003.00","dhb.bullying_has_stopped","yes",30
"organisation","FDSTSC","6.04.004.00","dhb.culture_continue","yes",59
"organisation","FDSTSC","6.04.005.00","dhb.punished_reporting","yes",23
"organisation","FDSTSC","7.01.001.00","wlb.perma_index","index",76
"organisation","FDSTSC","7.01.002.00","wlb.stress_index","index",26
"organisation","FDSTSC","7.02.001.00","wlb.satisfied_life","num_07_10",67
"organisation","FDSTSC","7.02.002.00","wlb.life_worthwhile","num_07_10",73
"organisation","FDSTSC","7.02.003.00","wlb.happy_yesterday","num_07_10",64
"organisation","FDSTSC","7.02.004.00","wlb.anxious_yesterday","num_06_10",48.00000000000001
"organisation","FDSTSC","7.03.001.00","wlb.mental_health","excellent_good",77
"organisation","FDSTSC","7.03.002.00","wlb.physical_health","excellent_good",81
"organisation","FDSTSC","7.03.003.00","wlb.feel_lonely","always_often",5
"organisation","FDSTSC","7.03.004.00","wlb.team_care","agreement",71
"organisation","FRCMDV","0.00.002.00","meta.response_rate","response_rate",74
"organisation","FRCMDV","1.01.001.00","000.engagement_index","index",67
"organisation","FRCMDV","1.02.001.00","000.my_work","theme",80
"organisation","FRCMDV","1.02.002.00","000.objectives_purpose","theme",74
"organisation","FRCMDV","1.02.003.00","000.my_manager","theme",74
"organisation","FRCMDV","1.02.004.00","000.my_team","theme",84.00000000000001
"organisation","FRCMDV","1.02.005.00","000.learning_development","theme",56.99999999999999
"organisation","FRCMDV","1.02.006.00","000.inclusion_treatment","theme",77.99999999999999
"organisation","FRCMDV","1.02.007.00","000.resources_workload","theme",77
"organisation","FRCMDV","1.02.008.00","000.pay_benefits","theme",32.99999999999999
"organisation","FRCMDV","1.02.009.00","000.leadership_change","theme",54
"organisation","FRCMDV","2.01.001.00","mwk.interested_work","agreement",93
"organisation","FRCMDV","2.01.002.00","mwk.challenging_work","agreement",84.00000000000001
"organisation","FRCMDV","2.01.003.00","mwk.personal_accomplishment","agreement",82
"organisation","FRCMDV","2.01.004.00","mwk.involved_decisions","agreement",64
"organisation","FRCMDV","2.01.005.00","mwk.choice_how","agreement",78.99999999999999
"organisation","FRCMDV","2.02.001.00","obj.understanding_objectives","agreement",70
"organisation","FRCMDV","2.02.003.00","obj.contribute_toward_objectives","agreement",77.99999999999999
"organisation","FRCMDV","2.03.001.00","mgr.manager_motivates","agreement",76
"organisation","FRCMDV","2.03.004.00","mgr.manager_considerate","agreement",82
"organisation","FRCMDV","2.03.005.00","mgr.manager_open","agreement",85.00000000000001
"organisation","FRCMDV","2.03.006.00","mgr.understand_contribution","agreement",65.99999999999999
"organisation","FRCMDV","2.03.007.00","mgr.confidence_manger","agreement",77
"organisation","FRCMDV","2.03.008.00","mgr.manager_recognises","agreement",83
"organisation","FRCMDV","2.03.009.00","mgr.regular_feedback","agreement",73
"organisation","FRCMDV","2.03.010.00","mgr.feedback_helps","agreement",73
"organisation","FRCMDV","2.03.011.00","mgr.performance_fairly","agreement",72
"organisation","FRCMDV","2.03.013.00","mgr.poor_performance","agreement",51
"organisation","FRCMDV","2.04.001.00","twk.relied_upon","agreement",86.00000000000001
"organisation","FRCMDV","2.04.002.00","twk.improve_service","agreement",85.00000000000001
"organisation","FRCMDV","2.04.003.00","twk.team_encouraged","agreement",80
"organisation","FRCMDV","2.05.001.00","ldv.access_learning","agreement",65
"organisation","FRCMDV","2.05.002.00","ldv.improve_performance","agreement",58.00000000000001
"organisation","FRCMDV","2.05.003.00","ldv.opportunities_career","agreement",49
"organisation","FRCMDV","2.05.004.00","ldv.helping_career","agreement",56.00000000000001
"organisation","FRCMDV","2.06.001.00","ift.treated_fairly","agreement",80
"organisation","FRCMDV","2.06.002.00","ift.treated_respect","agreement",86.00000000000001
"organisation","FRCMDV","2.06.003.00","ift.work_valued","agreement",75
"organisation","FRCMDV","2.06.004.00","ift.respects_differences","agreement",71
"organisation","FRCMDV","2.07.001.00","rwk.information_needed","agreement",75
"organisation","FRCMDV","2.07.002.00","rwk.work_objectives","agreement",82
"organisation","FRCMDV","2.07.004.00","rwk.skills_needed","agreement",91
"organisation","FRCMDV","2.07.005.00","rwk.tools_needed","agreement",78.99999999999999
"organisation","FRCMDV","2.07.006.00","rwk.acceptable_workload","agreement",64
"organisation","FRCMDV","2.07.007.00","rwk.work_life_balance","agreement",68
