"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","TRNSPT","2.03.005.00","mgr.manager_open","agreement",83
"organisation","TRNSPT","2.03.006.00","mgr.understand_contribution","agreement",57.99999999999999
"organisation","TRNSPT","2.03.007.00","mgr.confidence_manger","agreement",76
"organisation","TRNSPT","2.03.008.00","mgr.manager_recognises","agreement",80
"organisation","TRNSPT","2.03.009.00","mgr.regular_feedback","agreement",60
"organisation","TRNSPT","2.03.010.00","mgr.feedback_helps","agreement",57.99999999999999
"organisation","TRNSPT","2.03.011.00","mgr.performance_fairly","agreement",65
"organisation","TRNSPT","2.03.013.00","mgr.poor_performance","agreement",38
"organisation","TRNSPT","2.04.001.00","twk.relied_upon","agreement",85.00000000000001
"organisation","TRNSPT","2.04.002.00","twk.improve_service","agreement",81
"organisation","TRNSPT","2.04.003.00","twk.team_encouraged","agreement",76
"organisation","TRNSPT","2.05.001.00","ldv.access_learning","agreement",51
"organisation","TRNSPT","2.05.002.00","ldv.improve_performance","agreement",43.00000000000001
"organisation","TRNSPT","2.05.003.00","ldv.opportunities_career","agreement",34
"organisation","TRNSPT","2.05.004.00","ldv.helping_career","agreement",44
"organisation","TRNSPT","2.06.001.00","ift.treated_fairly","agreement",81
"organisation","TRNSPT","2.06.002.00","ift.treated_respect","agreement",88
"organisation","TRNSPT","2.06.003.00","ift.work_valued","agreement",65.99999999999999
"organisation","TRNSPT","2.06.004.00","ift.respects_differences","agreement",76
"organisation","TRNSPT","2.07.001.00","rwk.information_needed","agreement",69
"organisation","TRNSPT","2.07.002.00","rwk.work_objectives","agreement",73
"organisation","TRNSPT","2.07.003.00","rwk.clear_expectations","agreement",82
"organisation","TRNSPT","2.07.004.00","rwk.skills_needed","agreement",84.00000000000001
"organisation","TRNSPT","2.07.005.00","rwk.tools_needed","agreement",68
"organisation","TRNSPT","2.07.006.00","rwk.acceptable_workload","agreement",52
"organisation","TRNSPT","2.07.007.00","rwk.work_life_balance","agreement",61
"organisation","TRNSPT","2.08.001.00","pay.reflects_performance","agreement",36
"organisation","TRNSPT","2.08.002.00","pay.satisfied_benefits","agreement",31
"organisation","TRNSPT","2.08.003.00","pay.pay_reasonable","agreement",28.000000000000004
"organisation","TRNSPT","2.09.001.00","lmc.seniors_visible","agreement",59
"organisation","TRNSPT","2.09.002.00","lmc.seniors_consistent_values","agreement",46
"organisation","TRNSPT","2.09.003.00","lmc.clear_vision","agreement",36
"organisation","TRNSPT","2.09.004.00","lmc.organisation_managed_well","agreement",45
"organisation","TRNSPT","2.09.005.00","lmc.confidence_seniors","agreement",42.00000000000001
"organisation","TRNSPT","2.09.006.00","lmc.change_managed_well","agreement",31
"organisation","TRNSPT","2.09.007.00","lmc.change_for_better","agreement",21.000000000000004
"organisation","TRNSPT","2.09.008.00","lmc.kept_informed","agreement",64
"organisation","TRNSPT","2.09.009.00","lmc.contribute_views","agreement",39
"organisation","TRNSPT","2.09.010.00","lmc.safe_to_challenge","agreement",45
"organisation","TRNSPT","2.10.001.00","eng.proud_to_tell","agreement",42.00000000000001
"organisation","TRNSPT","2.10.002.00","eng.recommend_organisation","agreement",36
"organisation","TRNSPT","2.10.003.00","eng.personal_attachment","agreement",37
"organisation","TRNSPT","2.10.004.00","eng.organisation_inspires","agreement",32
"organisation","TRNSPT","2.10.005.00","eng.organisation_motivates","agreement",32
"organisation","TRNSPT","2.11.001.00","act.senior_action","agreement",45
"organisation","TRNSPT","2.11.002.00","act.managers_action","agreement",60
"organisation","TRNSPT","2.11.003.00","act.been_taken","agreement",32
"organisation","TRNSPT","5.01.001.00","csc.aware_concern","yes",95
"organisation","TRNSPT","5.01.002.00","csc.aware_code","yes",61
"organisation","TRNSPT","5.01.003.00","csc.confident_code","yes",71
"organisation","TRNSPT","6.01.001.00","dhb.experienced_discrimination","yes",8
"organisation","TRNSPT","6.02.001.00","dhb.experienced_bullying","yes",7.000000000000001
"organisation","TSOL","1.01.001.00","000.engagement_index","index",60
"organisation","TSOL","1.02.001.00","000.my_work","theme",74
"organisation","TSOL","1.02.002.00","000.objectives_purpose","theme",82
"organisation","TSOL","1.02.003.00","000.my_manager","theme",69
"organisation","TSOL","1.02.004.00","000.my_team","theme",76
"organisation","TSOL","1.02.005.00","000.learning_development","theme",51
"organisation","TSOL","1.02.006.00","000.inclusion_treatment","theme",77
"organisation","TSOL","1.02.007.00","000.resources_workload","theme",76
"organisation","TSOL","1.02.008.00","000.pay_benefits","theme",19
"organisation","TSOL","1.02.009.00","000.leadership_change","theme",47
"organisation","TSOL","2.01.001.00","mwk.interested_work","agreement",89
"organisation","TSOL","2.01.002.00","mwk.challenging_work","agreement",80
"organisation","TSOL","2.01.003.00","mwk.personal_accomplishment","agreement",77.99999999999999
"organisation","TSOL","2.01.004.00","mwk.involved_decisions","agreement",50
"organisation","TSOL","2.01.005.00","mwk.choice_how","agreement",74
"organisation","TSOL","2.02.001.00","obj.understanding_objectives","agreement",81
"organisation","TSOL","2.02.002.00","obj.understanding_purpose","agreement",87.00000000000001
"organisation","TSOL","2.02.003.00","obj.contribute_toward_objectives","agreement",78.99999999999999
"organisation","TSOL","2.03.001.00","mgr.manager_motivates","agreement",69
"organisation","TSOL","2.03.004.00","mgr.manager_considerate","agreement",84.00000000000001
"organisation","TSOL","2.03.005.00","mgr.manager_open","agreement",81
"organisation","TSOL","2.03.006.00","mgr.understand_contribution","agreement",62
"organisation","TSOL","2.03.007.00","mgr.confidence_manger","agreement",76
"organisation","TSOL","2.03.008.00","mgr.manager_recognises","agreement",78.99999999999999
"organisation","TSOL","2.03.009.00","mgr.regular_feedback","agreement",68
"organisation","TSOL","2.03.010.00","mgr.feedback_helps","agreement",64
"organisation","TSOL","2.03.011.00","mgr.performance_fairly","agreement",65.99999999999999
"organisation","TSOL","2.03.013.00","mgr.poor_performance","agreement",40
"organisation","TSOL","2.04.001.00","twk.relied_upon","agreement",83
"organisation","TSOL","2.04.002.00","twk.improve_service","agreement",78.99999999999999
"organisation","TSOL","2.04.003.00","twk.team_encouraged","agreement",67
"organisation","TSOL","2.05.001.00","ldv.access_learning","agreement",71
"organisation","TSOL","2.05.002.00","ldv.improve_performance","agreement",61
"organisation","TSOL","2.05.003.00","ldv.opportunities_career","agreement",31
"organisation","TSOL","2.05.004.00","ldv.helping_career","agreement",42.00000000000001
"organisation","TSOL","2.06.001.00","ift.treated_fairly","agreement",77.99999999999999
"organisation","TSOL","2.06.002.00","ift.treated_respect","agreement",84.00000000000001
"organisation","TSOL","2.06.003.00","ift.work_valued","agreement",65.99999999999999
"organisation","TSOL","2.06.004.00","ift.respects_differences","agreement",78.99999999999999
"organisation","TSOL","2.07.001.00","rwk.information_needed","agreement",73
"organisation","TSOL","2.07.002.00","rwk.work_objectives","agreement",77.99999999999999
"organisation","TSOL","2.07.003.00","rwk.clear_expectations","agreement",87.00000000000001
"organisation","TSOL","2.07.004.00","rwk.skills_needed","agreement",90
"organisation","TSOL","2.07.005.00","rwk.tools_needed","agreement",68
"organisation","TSOL","2.07.006.00","rwk.acceptable_workload","agreement",65
"organisation","TSOL","2.07.007.00","rwk.work_life_balance","agreement",68
"organisation","TSOL","2.08.001.00","pay.reflects_performance","agreement",22
"organisation","TSOL","2.08.002.00","pay.satisfied_benefits","agreement",21.000000000000004
"organisation","TSOL","2.08.003.00","pay.pay_reasonable","agreement",15.000000000000002
"organisation","TSOL","2.09.001.00","lmc.seniors_visible","agreement",64
"organisation","TSOL","2.09.002.00","lmc.seniors_consistent_values","agreement",50
"organisation","TSOL","2.09.003.00","lmc.clear_vision","agreement",46
"organisation","TSOL","2.09.004.00","lmc.organisation_managed_well","agreement",56.00000000000001
"organisation","TSOL","2.09.005.00","lmc.confidence_seniors","agreement",48.00000000000001
"organisation","TSOL","2.09.006.00","lmc.change_managed_well","agreement",41
"organisation","TSOL","2.09.007.00","lmc.change_for_better","agreement",28.000000000000004
"organisation","TSOL","2.09.008.00","lmc.kept_informed","agreement",65
"organisation","TSOL","2.09.009.00","lmc.contribute_views","agreement",35
"organisation","TSOL","2.09.010.00","lmc.safe_to_challenge","agreement",35
"organisation","TSOL","2.10.001.00","eng.proud_to_tell","agreement",59
"organisation","TSOL","2.10.002.00","eng.recommend_organisation","agreement",53
"organisation","TSOL","2.10.003.00","eng.personal_attachment","agreement",46
"organisation","TSOL","2.10.004.00","eng.organisation_inspires","agreement",44
"organisation","TSOL","2.10.005.00","eng.organisation_motivates","agreement",41
"organisation","TSOL","2.11.001.00","act.senior_action","agreement",57.99999999999999
"organisation","TSOL","2.11.002.00","act.managers_action","agreement",60
"organisation","TSOL","2.11.003.00","act.been_taken","agreement",42.00000000000001
"organisation","TSOL","5.01.001.00","csc.aware_concern","yes",94
"organisation","TSOL","5.01.002.00","csc.aware_code","yes",67
"organisation","TSOL","5.01.003.00","csc.confident_code","yes",77.99999999999999
"organisation","TSOL","6.01.001.00","dhb.experienced_discrimination","yes",7.000000000000001
"organisation","TSOL","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","UKBRDA","1.01.001.00","000.engagement_index","index",46
"organisation","UKBRDA","1.02.001.00","000.my_work","theme",60
"organisation","UKBRDA","1.02.002.00","000.objectives_purpose","theme",73
"organisation","UKBRDA","1.02.003.00","000.my_manager","theme",59
"organisation","UKBRDA","1.02.004.00","000.my_team","theme",70
"organisation","UKBRDA","1.02.005.00","000.learning_development","theme",32
"organisation","UKBRDA","1.02.006.00","000.inclusion_treatment","theme",64
"organisation","UKBRDA","1.02.007.00","000.resources_workload","theme",65
"organisation","UKBRDA","1.02.008.00","000.pay_benefits","theme",24.000000000000004
"organisation","UKBRDA","1.02.009.00","000.leadership_change","theme",26
"organisation","UKBRDA","2.01.001.00","mwk.interested_work","agreement",81
"organisation","UKBRDA","2.01.002.00","mwk.challenging_work","agreement",65
"organisation","UKBRDA","2.01.003.00","mwk.personal_accomplishment","agreement",59
"organisation","UKBRDA","2.01.004.00","mwk.involved_decisions","agreement",41
"organisation","UKBRDA","2.01.005.00","mwk.choice_how","agreement",54
"organisation","UKBRDA","2.02.001.00","obj.understanding_objectives","agreement",71
"organisation","UKBRDA","2.02.002.00","obj.understanding_purpose","agreement",75
"organisation","UKBRDA","2.02.003.00","obj.contribute_toward_objectives","agreement",75
"organisation","UKBRDA","2.03.001.00","mgr.manager_motivates","agreement",57.00000000000001
"organisation","UKBRDA","2.03.004.00","mgr.manager_considerate","agreement",70
"organisation","UKBRDA","2.03.005.00","mgr.manager_open","agreement",71
"organisation","UKBRDA","2.03.006.00","mgr.understand_contribution","agreement",53
"organisation","UKBRDA","2.03.007.00","mgr.confidence_manger","agreement",62
"organisation","UKBRDA","2.03.008.00","mgr.manager_recognises","agreement",72
"organisation","UKBRDA","2.03.009.00","mgr.regular_feedback","agreement",57.00000000000001
"organisation","UKBRDA","2.03.010.00","mgr.feedback_helps","agreement",54
"organisation","UKBRDA","2.03.011.00","mgr.performance_fairly","agreement",57.00000000000001
"organisation","UKBRDA","2.03.013.00","mgr.poor_performance","agreement",37
"organisation","UKBRDA","2.04.001.00","twk.relied_upon","agreement",77.99999999999999
"organisation","UKBRDA","2.04.002.00","twk.improve_service","agreement",72
"organisation","UKBRDA","2.04.003.00","twk.team_encouraged","agreement",62
"organisation","UKBRDA","2.05.001.00","ldv.access_learning","agreement",45
"organisation","UKBRDA","2.05.002.00","ldv.improve_performance","agreement",35
"organisation","UKBRDA","2.05.003.00","ldv.opportunities_career","agreement",20
"organisation","UKBRDA","2.05.004.00","ldv.helping_career","agreement",28.000000000000004
"organisation","UKBRDA","2.06.001.00","ift.treated_fairly","agreement",68
"organisation","UKBRDA","2.06.002.00","ift.treated_respect","agreement",77
"organisation","UKBRDA","2.06.003.00","ift.work_valued","agreement",48.00000000000001
"organisation","UKBRDA","2.06.004.00","ift.respects_differences","agreement",64
"organisation","UKBRDA","2.07.001.00","rwk.information_needed","agreement",57.00000000000001
"organisation","UKBRDA","2.07.002.00","rwk.work_objectives","agreement",68
"organisation","UKBRDA","2.07.003.00","rwk.clear_expectations","agreement",77.99999999999999
"organisation","UKBRDA","2.07.004.00","rwk.skills_needed","agreement",81
"organisation","UKBRDA","2.07.005.00","rwk.tools_needed","agreement",55.00000000000001
"organisation","UKBRDA","2.07.006.00","rwk.acceptable_workload","agreement",53
"organisation","UKBRDA","2.07.007.00","rwk.work_life_balance","agreement",61
"organisation","UKBRDA","2.08.001.00","pay.reflects_performance","agreement",26
"organisation","UKBRDA","2.08.002.00","pay.satisfied_benefits","agreement",24.000000000000004
"organisation","UKBRDA","2.08.003.00","pay.pay_reasonable","agreement",21.000000000000004
"organisation","UKBRDA","2.09.001.00","lmc.seniors_visible","agreement",35
"organisation","UKBRDA","2.09.002.00","lmc.seniors_consistent_values","agreement",28.000000000000004
"organisation","UKBRDA","2.09.003.00","lmc.clear_vision","agreement",26
"organisation","UKBRDA","2.09.004.00","lmc.organisation_managed_well","agreement",24.000000000000004
"organisation","UKBRDA","2.09.005.00","lmc.confidence_seniors","agreement",22
"organisation","UKBRDA","2.09.006.00","lmc.change_managed_well","agreement",18
"organisation","UKBRDA","2.09.007.00","lmc.change_for_better","agreement",16
"organisation","UKBRDA","2.09.008.00","lmc.kept_informed","agreement",41
"organisation","UKBRDA","2.09.009.00","lmc.contribute_views","agreement",24.000000000000004
"organisation","UKBRDA","2.09.010.00","lmc.safe_to_challenge","agreement",27
"organisation","UKBRDA","2.10.001.00","eng.proud_to_tell","agreement",37
"organisation","UKBRDA","2.10.002.00","eng.recommend_organisation","agreement",26
"organisation","UKBRDA","2.10.003.00","eng.personal_attachment","agreement",34
"organisation","UKBRDA","2.10.004.00","eng.organisation_inspires","agreement",27
"organisation","UKBRDA","2.10.005.00","eng.organisation_motivates","agreement",25
"organisation","UKBRDA","2.11.001.00","act.senior_action","agreement",28.000000000000004
"organisation","UKBRDA","2.11.002.00","act.managers_action","agreement",38
