"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","MRTCST","6.01.001.00","dhb.experienced_discrimination","ptns",7.364999999999999
"organisation","MRTCST","6.01.001.00","dhb.experienced_discrimination","yes",7.573
"organisation","MRTCST","6.02.001.00","dhb.experienced_bullying","no",86.501
"organisation","MRTCST","6.02.001.00","dhb.experienced_bullying","ptns",6.126999999999999
"organisation","MRTCST","6.02.001.00","dhb.experienced_bullying","yes",7.373
"organisation","MRTCST","6.02.004.00","dhb.reported_bullying","no",56.338
"organisation","MRTCST","6.02.004.00","dhb.reported_bullying","ptns",15.493
"organisation","MRTCST","6.02.004.00","dhb.reported_bullying","yes",28.169
"organisation","MRTCST","6.04.002.00","dhb.appropriate_action","no",60
"organisation","MRTCST","6.04.003.00","dhb.bullying_has_stopped","no",40.845
"organisation","MRTCST","6.04.003.00","dhb.bullying_has_stopped","ptns",30.985999999999997
"organisation","MRTCST","6.04.003.00","dhb.bullying_has_stopped","yes",28.169
"organisation","MRTCST","6.04.004.00","dhb.culture_continue","no",14.085000000000003
"organisation","MRTCST","6.04.004.00","dhb.culture_continue","ptns",15.493
"organisation","MRTCST","6.04.004.00","dhb.culture_continue","yes",70.423
"organisation","MRTCST","7.01.001.00","wlb.perma_index","index",75.10599999999998
"organisation","MRTCST","7.01.002.00","wlb.stress_index","index",28.06
"organisation","MRTCST","7.02.001.00","wlb.satisfied_life","num_07_10",63.388999999999996
"organisation","MRTCST","7.02.002.00","wlb.life_worthwhile","num_07_10",69.11
"organisation","MRTCST","7.02.003.00","wlb.happy_yesterday","num_07_10",59.267
"organisation","MRTCST","7.02.004.00","wlb.anxious_yesterday","num_06_10",33.962
"organisation","MRTCST","7.03.001.00","wlb.mental_health","excellent_good",69.60199999999999
"organisation","MRTCST","7.03.002.00","wlb.physical_health","excellent_good",70.115
"organisation","MRTCST","7.03.005.00","wlb.organisation_support","agreement",53.605000000000004
"organisation","MRTCST","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",38.558
"organisation","MRTCST","7.04.001.00","wlb.long_covid","yes",7.9
"organisation","NATARC","0.00.002.00","meta.response_rate","response_rate",73.199
"organisation","NATARC","1.01.001.00","000.engagement_index","index",66.57
"organisation","NATARC","1.02.001.00","000.my_work","theme",76.201
"organisation","NATARC","1.02.002.00","000.objectives_purpose","theme",76.77299999999998
"organisation","NATARC","1.02.003.00","000.my_manager","theme",74.67599999999999
"organisation","NATARC","1.02.004.00","000.my_team","theme",81.38799999999999
"organisation","NATARC","1.02.005.00","000.learning_development","theme",42.201
"organisation","NATARC","1.02.006.00","000.inclusion_treatment","theme",80.664
"organisation","NATARC","1.02.007.00","000.resources_workload","theme",73.11999999999999
"organisation","NATARC","1.02.008.00","000.pay_benefits","theme",25.172
"organisation","NATARC","1.02.009.00","000.leadership_change","theme",50.598000000000006
"organisation","NATARC","2.01.001.00","mwk.interested_work","agreement",86.499
"organisation","NATARC","2.01.002.00","mwk.challenging_work","agreement",77.117
"organisation","NATARC","2.01.003.00","mwk.personal_accomplishment","agreement",73.227
"organisation","NATARC","2.01.004.00","mwk.involved_decisions","agreement",59.497
"organisation","NATARC","2.01.005.00","mwk.choice_how","agreement",84.66799999999999
"organisation","NATARC","2.02.001.00","obj.understanding_objectives","agreement",75.515
"organisation","NATARC","2.02.003.00","obj.contribute_toward_objectives","agreement",78.032
"organisation","NATARC","2.03.001.00","mgr.manager_motivates","agreement",73.793
"organisation","NATARC","2.03.004.00","mgr.manager_considerate","agreement",88.787
"organisation","NATARC","2.03.005.00","mgr.manager_open","agreement",86.041
"organisation","NATARC","2.03.006.00","mgr.understand_contribution","agreement",67.048
"organisation","NATARC","2.03.007.00","mgr.confidence_manger","agreement",79.17599999999999
"organisation","NATARC","2.03.008.00","mgr.manager_recognises","agreement",81.693
"organisation","NATARC","2.03.009.00","mgr.regular_feedback","agreement",66.819
"organisation","NATARC","2.03.010.00","mgr.feedback_helps","agreement",61.327000000000005
"organisation","NATARC","2.03.011.00","mgr.performance_fairly","agreement",67.20200000000001
"organisation","NATARC","2.04.001.00","tem.relied_upon","agreement",83.753
"organisation","NATARC","2.04.002.00","tem.improve_service","agreement",83.066
"organisation","NATARC","2.04.003.00","mtm.team_encouraged","agreement",77.346
"organisation","NATARC","2.05.001.00","ldv.access_learning","agreement",51.03
"organisation","NATARC","2.05.002.00","ldv.improve_performance","agreement",41.972
"organisation","NATARC","2.05.003.00","ldv.opportunities_career","agreement",36.552
"organisation","NATARC","2.05.004.00","ldv.helping_career","agreement",39.449999999999996
"organisation","NATARC","2.06.001.00","ift.treated_fairly","agreement",84.66799999999999
"organisation","NATARC","2.06.002.00","ift.treated_respect","agreement",85.584
"organisation","NATARC","2.06.003.00","ift.work_valued","agreement",69.336
"organisation","NATARC","2.06.004.00","ift.respects_differences","agreement",83.066
"organisation","NATARC","2.07.001.00","rwk.information_needed","agreement",67.277
"organisation","NATARC","2.07.002.00","rwk.work_objectives","agreement",73.85299999999998
"organisation","NATARC","2.07.004.00","rwk.skills_needed","agreement",90.80499999999999
"organisation","NATARC","2.07.005.00","rwk.tools_needed","agreement",73.62399999999998
"organisation","NATARC","2.07.006.00","rwk.acceptable_workload","agreement",60.73900000000001
"organisation","NATARC","2.07.007.00","rwk.work_life_balance","agreement",72.477
"organisation","NATARC","2.08.001.00","pay.reflects_performance","agreement",25
"organisation","NATARC","2.08.002.00","pay.satisfied_benefits","agreement",31.881
"organisation","NATARC","2.08.003.00","pay.pay_reasonable","agreement",18.535
"organisation","NATARC","2.08.004.00","pay.aware_benefits","agreement",71.789
"organisation","NATARC","2.08.005.00","pay.money_worries","seldom_never",48.852999999999994
"organisation","NATARC","2.09.001.00","lmc.seniors_visible","agreement",64.76
"organisation","NATARC","2.09.002.00","lmc.seniors_consistent_values","agreement",62.385
"organisation","NATARC","2.09.003.00","lmc.clear_vision","agreement",56.29300000000001
"organisation","NATARC","2.09.005.00","lmc.confidence_seniors","agreement",52.403000000000006
"organisation","NATARC","2.09.006.00","lmc.change_managed_well","agreement",30.664
"organisation","NATARC","2.09.007.00","lmc.change_for_better","agreement",31.881
"organisation","NATARC","2.09.008.00","lmc.kept_informed","agreement",64.531
"organisation","NATARC","2.09.009.00","lmc.contribute_views","agreement",41.149
"organisation","NATARC","2.09.010.00","lmc.safe_to_challenge","agreement",51.264
"organisation","NATARC","2.10.001.00","eng.proud_to_tell","agreement",76.267
"organisation","NATARC","2.10.002.00","eng.recommend_organisation","agreement",61.149
"organisation","NATARC","2.10.003.00","eng.personal_attachment","agreement",59.54
"organisation","NATARC","2.10.004.00","eng.organisation_inspires","agreement",57.569
"organisation","NATARC","2.10.005.00","eng.organisation_motivates","agreement",50.916999999999994
"organisation","NATARC","2.11.001.00","act.senior_action","agreement",37.071000000000005
"organisation","NATARC","2.11.003.00","act.been_taken","agreement",20.642
"organisation","NATARC","3.01.001.00","tpl.trusted_job","agreement",92.18399999999998
"organisation","NATARC","3.01.002.00","tpl.try_new_ideas","agreement",79.817
"organisation","NATARC","3.01.006.00","tpl.speak_up_risk","agreement",71.264
"organisation","NATARC","3.01.007.00","tpl.challenge_inappropriate","agreement",70.34500000000001
"organisation","NATARC","3.01.008.00","tpl.organisation_inclusive","agreement",79.35799999999999
"organisation","NATARC","3.03.001.00","tpl.aware_vision","agreement",53.44
"organisation","NATARC","3.03.002.00","tpl.achieve_vision","agreement",31.106000000000005
"organisation","NATARC","3.03.003.00","tpl.technology_collaborate","agreement",81.37899999999999
"organisation","NATARC","3.03.004.00","tpl.collaborate_goals","always_some",26.896999999999995
"organisation","NATARC","3.03.005.00","tpl.consider_public","always_some",88.787
"organisation","NATARC","3.03.006.00","tpl.choice_where","agreement",82.15099999999998
"organisation","NATARC","3.03.007.00","tpl.manager_trusts","agreement",91.533
"organisation","NATARC","3.03.008.00","tpl.how_productive","productive",64.908
"organisation","NATARC","3.03.009.00","tpl.efficiency_priority","agreement",43.318
"organisation","NATARC","3.03.010.00","tpl.reform_improving","agreement",10.369000000000002
"organisation","NATARC","4.01.001.01","int.leave_asap","int_leave_asap",6.896999999999999
"organisation","NATARC","4.01.001.02","int.leave_next_12m","int_leave_12m",19.31
"organisation","NATARC","4.01.001.03","int.stay_next_year","int_stay_1yr",37.471000000000004
"organisation","NATARC","4.01.001.04","int.stay_three_years","int_stay_3yr",36.322
"organisation","NATARC","5.01.002.00","csc.aware_code","yes",72.644
"organisation","NATARC","5.01.003.00","csc.confident_code","yes",80.13899999999998
"organisation","NATARC","5.01.004.00","csc.understand_conduct","agreement",83.716
"organisation","NATARC","6.01.001.00","dhb.experienced_discrimination","no",90.367
"organisation","NATARC","6.01.001.00","dhb.experienced_discrimination","ptns",6.422
"organisation","NATARC","6.01.001.00","dhb.experienced_discrimination","yes",3.211
"organisation","NATARC","6.02.001.00","dhb.experienced_bullying","no",89.67899999999999
"organisation","NATARC","6.02.001.00","dhb.experienced_bullying","ptns",5.734
"organisation","NATARC","6.02.001.00","dhb.experienced_bullying","yes",4.587
"organisation","NATARC","6.02.004.00","dhb.reported_bullying","yes",50
"organisation","NATARC","6.04.003.00","dhb.bullying_has_stopped","no",50
"organisation","NATARC","6.04.004.00","dhb.culture_continue","yes",55
"organisation","NATARC","7.01.001.00","wlb.perma_index","index",71.265
"organisation","NATARC","7.01.002.00","wlb.stress_index","index",26.256
"organisation","NATARC","7.02.001.00","wlb.satisfied_life","num_07_10",56.643
"organisation","NATARC","7.02.002.00","wlb.life_worthwhile","num_07_10",60.513999999999996
"organisation","NATARC","7.02.003.00","wlb.happy_yesterday","num_07_10",56.279
"organisation","NATARC","7.02.004.00","wlb.anxious_yesterday","num_06_10",38.462
"organisation","NATARC","7.03.001.00","wlb.mental_health","excellent_good",68.14
"organisation","NATARC","7.03.002.00","wlb.physical_health","excellent_good",74.35899999999998
"organisation","NATARC","7.03.005.00","wlb.organisation_support","agreement",59.535000000000004
"organisation","NATARC","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",46.852999999999994
"organisation","NATARC","7.04.001.00","wlb.long_covid","yes",8.083
"organisation","NATCRM","0.00.002.00","meta.response_rate","response_rate",59.913999999999994
"organisation","NATCRM","1.01.001.00","000.engagement_index","index",57.370999999999995
"organisation","NATCRM","1.02.001.00","000.my_work","theme",74.316
"organisation","NATCRM","1.02.002.00","000.objectives_purpose","theme",79.861
"organisation","NATCRM","1.02.003.00","000.my_manager","theme",71.838
"organisation","NATCRM","1.02.004.00","000.my_team","theme",79.298
"organisation","NATCRM","1.02.005.00","000.learning_development","theme",45.529
"organisation","NATCRM","1.02.006.00","000.inclusion_treatment","theme",73.756
"organisation","NATCRM","1.02.007.00","000.resources_workload","theme",61.815
"organisation","NATCRM","1.02.008.00","000.pay_benefits","theme",21.023
"organisation","NATCRM","1.02.009.00","000.leadership_change","theme",37.980000000000004
"organisation","NATCRM","2.01.001.00","mwk.interested_work","agreement",89.71400000000001
"organisation","NATCRM","2.01.002.00","mwk.challenging_work","agreement",78.18099999999998
"organisation","NATCRM","2.01.003.00","mwk.personal_accomplishment","agreement",75.863
"organisation","NATCRM","2.01.004.00","mwk.involved_decisions","agreement",54.19600000000001
"organisation","NATCRM","2.01.005.00","mwk.choice_how","agreement",73.481
"organisation","NATCRM","2.02.001.00","obj.understanding_objectives","agreement",79.739
"organisation","NATCRM","2.02.003.00","obj.contribute_toward_objectives","agreement",79.983
"organisation","NATCRM","2.03.001.00","mgr.manager_motivates","agreement",69.881
"organisation","NATCRM","2.03.004.00","mgr.manager_considerate","agreement",86.21700000000001
"organisation","NATCRM","2.03.005.00","mgr.manager_open","agreement",82.104
"organisation","NATCRM","2.03.006.00","mgr.understand_contribution","agreement",64.425
"organisation","NATCRM","2.03.007.00","mgr.confidence_manger","agreement",75.908
"organisation","NATCRM","2.03.008.00","mgr.manager_recognises","agreement",78.631
"organisation","NATCRM","2.03.009.00","mgr.regular_feedback","agreement",62.448
"organisation","NATCRM","2.03.010.00","mgr.feedback_helps","agreement",60.449999999999996
"organisation","NATCRM","2.03.011.00","mgr.performance_fairly","agreement",66.324
"organisation","NATCRM","2.04.001.00","tem.relied_upon","agreement",84.918
"organisation","NATCRM","2.04.002.00","tem.improve_service","agreement",81.11999999999999
"organisation","NATCRM","2.04.003.00","mtm.team_encouraged","agreement",71.88799999999999
"organisation","NATCRM","2.05.001.00","ldv.access_learning","agreement",45.661
"organisation","NATCRM","2.05.002.00","ldv.improve_performance","agreement",42.31399999999999
"organisation","NATCRM","2.05.003.00","ldv.opportunities_career","agreement",50.32
"organisation","NATCRM","2.05.004.00","ldv.helping_career","agreement",43.88699999999999
"organisation","NATCRM","2.06.001.00","ift.treated_fairly","agreement",77.011
"organisation","NATCRM","2.06.002.00","ift.treated_respect","agreement",83.611
"organisation","NATCRM","2.06.003.00","ift.work_valued","agreement",62.72200000000001
"organisation","NATCRM","2.06.004.00","ift.respects_differences","agreement",71.543
"organisation","NATCRM","2.07.001.00","rwk.information_needed","agreement",58.497
"organisation","NATCRM","2.07.002.00","rwk.work_objectives","agreement",68.1
"organisation","NATCRM","2.07.004.00","rwk.skills_needed","agreement",81.61
"organisation","NATCRM","2.07.005.00","rwk.tools_needed","agreement",36
"organisation","NATCRM","2.07.006.00","rwk.acceptable_workload","agreement",55.818
"organisation","NATCRM","2.07.007.00","rwk.work_life_balance","agreement",70.799
"organisation","NATCRM","2.08.001.00","pay.reflects_performance","agreement",22.114000000000004
"organisation","NATCRM","2.08.002.00","pay.satisfied_benefits","agreement",21.599
