"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","EXPFIN","3.03.001.00","tpl.aware_vision","agreement",70.507
"organisation","EXPFIN","3.03.002.00","tpl.achieve_vision","agreement",52.752
"organisation","EXPFIN","3.03.003.00","tpl.technology_collaborate","agreement",83.716
"organisation","EXPFIN","3.03.004.00","tpl.collaborate_goals","always_some",42.89
"organisation","EXPFIN","3.03.005.00","tpl.consider_public","always_some",80
"organisation","EXPFIN","3.03.006.00","tpl.choice_where","agreement",82.719
"organisation","EXPFIN","3.03.007.00","tpl.manager_trusts","agreement",94.266
"organisation","EXPFIN","3.03.008.00","tpl.how_productive","productive",61.46800000000001
"organisation","EXPFIN","3.03.009.00","tpl.efficiency_priority","agreement",55.963
"organisation","EXPFIN","3.04.001.00","dvl.about_devolution","agreement",66.743
"organisation","EXPFIN","3.04.002.00","dvl.devolution_resources","agreement",40.138000000000005
"organisation","EXPFIN","4.01.001.01","int.leave_asap","int_leave_asap",4.827999999999999
"organisation","EXPFIN","4.01.001.02","int.leave_next_12m","int_leave_12m",15.172000000000002
"organisation","EXPFIN","4.01.001.03","int.stay_next_year","int_stay_1yr",40.46
"organisation","EXPFIN","4.01.001.04","int.stay_three_years","int_stay_3yr",39.54
"organisation","EXPFIN","5.01.002.00","csc.aware_code","yes",76.60599999999998
"organisation","EXPFIN","5.01.003.00","csc.confident_code","yes",75.80599999999998
"organisation","EXPFIN","5.01.004.00","csc.understand_conduct","agreement",96.33
"organisation","EXPFIN","6.01.001.00","dhb.experienced_discrimination","no",86.468
"organisation","EXPFIN","6.01.001.00","dhb.experienced_discrimination","ptns",4.357999999999999
"organisation","EXPFIN","6.01.001.00","dhb.experienced_discrimination","yes",9.174000000000001
"organisation","EXPFIN","6.02.001.00","dhb.experienced_bullying","no",86.927
"organisation","EXPFIN","6.02.001.00","dhb.experienced_bullying","ptns",4.587
"organisation","EXPFIN","6.02.001.00","dhb.experienced_bullying","yes",8.486
"organisation","EXPFIN","6.02.004.00","dhb.reported_bullying","no",45.946000000000005
"organisation","EXPFIN","6.04.002.00","dhb.appropriate_action","no",92.30799999999999
"organisation","EXPFIN","6.04.003.00","dhb.bullying_has_stopped","no",37.838
"organisation","EXPFIN","6.04.003.00","dhb.bullying_has_stopped","ptns",27.027
"organisation","EXPFIN","6.04.003.00","dhb.bullying_has_stopped","yes",35.135000000000005
"organisation","EXPFIN","6.04.004.00","dhb.culture_continue","yes",62.162000000000006
"organisation","EXPFIN","7.01.001.00","wlb.perma_index","index",76.923
"organisation","EXPFIN","7.01.002.00","wlb.stress_index","index",22.260999999999996
"organisation","EXPFIN","7.02.001.00","wlb.satisfied_life","num_07_10",72.15799999999999
"organisation","EXPFIN","7.02.002.00","wlb.life_worthwhile","num_07_10",76.334
"organisation","EXPFIN","7.02.003.00","wlb.happy_yesterday","num_07_10",67.05299999999998
"organisation","EXPFIN","7.02.004.00","wlb.anxious_yesterday","num_06_10",29.93
"organisation","EXPFIN","7.03.001.00","wlb.mental_health","excellent_good",77.31500000000001
"organisation","EXPFIN","7.03.002.00","wlb.physical_health","excellent_good",73.21
"organisation","EXPFIN","7.03.005.00","wlb.organisation_support","agreement",61.894000000000005
"organisation","EXPFIN","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",50.808
"organisation","EXPFIN","7.04.001.00","wlb.long_covid","yes",5.287
"organisation","FCDSRV","0.00.002.00","meta.response_rate","response_rate",68.56500000000001
"organisation","FCDSRV","1.01.001.00","000.engagement_index","index",58.812999999999995
"organisation","FCDSRV","1.02.001.00","000.my_work","theme",76.451
"organisation","FCDSRV","1.02.002.00","000.objectives_purpose","theme",70.821
"organisation","FCDSRV","1.02.003.00","000.my_manager","theme",71.21700000000001
"organisation","FCDSRV","1.02.004.00","000.my_team","theme",79.62399999999998
"organisation","FCDSRV","1.02.005.00","000.learning_development","theme",54.358999999999995
"organisation","FCDSRV","1.02.006.00","000.inclusion_treatment","theme",76.34200000000001
"organisation","FCDSRV","1.02.007.00","000.resources_workload","theme",67.415
"organisation","FCDSRV","1.02.008.00","000.pay_benefits","theme",31.094
"organisation","FCDSRV","1.02.009.00","000.leadership_change","theme",40.59
"organisation","FCDSRV","2.01.001.00","mwk.interested_work","agreement",91.38499999999999
"organisation","FCDSRV","2.01.002.00","mwk.challenging_work","agreement",82.32299999999998
"organisation","FCDSRV","2.01.003.00","mwk.personal_accomplishment","agreement",76.416
"organisation","FCDSRV","2.01.004.00","mwk.involved_decisions","agreement",56.14
"organisation","FCDSRV","2.01.005.00","mwk.choice_how","agreement",75.77
"organisation","FCDSRV","2.02.001.00","obj.understanding_objectives","agreement",65.4
"organisation","FCDSRV","2.02.003.00","obj.contribute_toward_objectives","agreement",76.18099999999998
"organisation","FCDSRV","2.03.001.00","mgr.manager_motivates","agreement",69.94900000000001
"organisation","FCDSRV","2.03.004.00","mgr.manager_considerate","agreement",84.70200000000001
"organisation","FCDSRV","2.03.005.00","mgr.manager_open","agreement",81.35899999999998
"organisation","FCDSRV","2.03.006.00","mgr.understand_contribution","agreement",62.653999999999996
"organisation","FCDSRV","2.03.007.00","mgr.confidence_manger","agreement",73.07299999999998
"organisation","FCDSRV","2.03.008.00","mgr.manager_recognises","agreement",78.52
"organisation","FCDSRV","2.03.009.00","mgr.regular_feedback","agreement",63.59
"organisation","FCDSRV","2.03.010.00","mgr.feedback_helps","agreement",62.62800000000001
"organisation","FCDSRV","2.03.011.00","mgr.performance_fairly","agreement",64.271
"organisation","FCDSRV","2.03.012.00","mgr.management_standards","yes",50.821000000000005
"organisation","FCDSRV","2.04.001.00","tem.relied_upon","agreement",85.436
"organisation","FCDSRV","2.04.002.00","tem.improve_service","agreement",79.897
"organisation","FCDSRV","2.04.003.00","mtm.team_encouraged","agreement",73.538
"organisation","FCDSRV","2.05.001.00","ldv.access_learning","agreement",66.804
"organisation","FCDSRV","2.05.002.00","ldv.improve_performance","agreement",52.772000000000006
"organisation","FCDSRV","2.05.003.00","ldv.opportunities_career","agreement",47.786
"organisation","FCDSRV","2.05.004.00","ldv.helping_career","agreement",49.79400000000001
"organisation","FCDSRV","2.06.001.00","ift.treated_fairly","agreement",79.363
"organisation","FCDSRV","2.06.002.00","ift.treated_respect","agreement",83.487
"organisation","FCDSRV","2.06.003.00","ift.work_valued","agreement",65.811
"organisation","FCDSRV","2.06.004.00","ift.respects_differences","agreement",76.718
"organisation","FCDSRV","2.07.001.00","rwk.information_needed","agreement",59.09600000000001
"organisation","FCDSRV","2.07.002.00","rwk.work_objectives","agreement",68.513
"organisation","FCDSRV","2.07.004.00","rwk.skills_needed","agreement",87.46100000000001
"organisation","FCDSRV","2.07.005.00","rwk.tools_needed","agreement",54.667
"organisation","FCDSRV","2.07.006.00","rwk.acceptable_workload","agreement",61.973000000000006
"organisation","FCDSRV","2.07.007.00","rwk.work_life_balance","agreement",72.793
"organisation","FCDSRV","2.08.001.00","pay.reflects_performance","agreement",32.103
"organisation","FCDSRV","2.08.002.00","pay.satisfied_benefits","agreement",36.14
"organisation","FCDSRV","2.08.003.00","pay.pay_reasonable","agreement",25.026
"organisation","FCDSRV","2.08.004.00","pay.aware_benefits","agreement",61.048
"organisation","FCDSRV","2.08.005.00","pay.money_worries","seldom_never",61.538000000000004
"organisation","FCDSRV","2.09.001.00","lmc.seniors_visible","agreement",59.754000000000005
"organisation","FCDSRV","2.09.002.00","lmc.seniors_consistent_values","agreement",53.339999999999996
"organisation","FCDSRV","2.09.003.00","lmc.clear_vision","agreement",35.62600000000001
"organisation","FCDSRV","2.09.005.00","lmc.confidence_seniors","agreement",42.256
"organisation","FCDSRV","2.09.006.00","lmc.change_managed_well","agreement",18.479999999999997
"organisation","FCDSRV","2.09.007.00","lmc.change_for_better","agreement",19.385
"organisation","FCDSRV","2.09.008.00","lmc.kept_informed","agreement",55.704
"organisation","FCDSRV","2.09.009.00","lmc.contribute_views","agreement",35.494
"organisation","FCDSRV","2.09.010.00","lmc.safe_to_challenge","agreement",45.333000000000006
"organisation","FCDSRV","2.10.001.00","eng.proud_to_tell","agreement",56.982
"organisation","FCDSRV","2.10.002.00","eng.recommend_organisation","agreement",53.231
"organisation","FCDSRV","2.10.003.00","eng.personal_attachment","agreement",46.708000000000006
"organisation","FCDSRV","2.10.004.00","eng.organisation_inspires","agreement",43.679
"organisation","FCDSRV","2.10.005.00","eng.organisation_motivates","agreement",37.26900000000001
"organisation","FCDSRV","2.11.001.00","act.senior_action","agreement",38.667
"organisation","FCDSRV","2.11.003.00","act.been_taken","agreement",26.181
"organisation","FCDSRV","3.01.001.00","tpl.trusted_job","agreement",89.333
"organisation","FCDSRV","3.01.002.00","tpl.try_new_ideas","agreement",67.043
"organisation","FCDSRV","3.01.006.00","tpl.speak_up_risk","agreement",71.429
"organisation","FCDSRV","3.01.007.00","tpl.challenge_inappropriate","agreement",71.223
"organisation","FCDSRV","3.01.008.00","tpl.organisation_inclusive","agreement",74.462
"organisation","FCDSRV","3.03.001.00","tpl.aware_vision","agreement",54.115
"organisation","FCDSRV","3.03.002.00","tpl.achieve_vision","agreement",38.849000000000004
"organisation","FCDSRV","3.03.003.00","tpl.technology_collaborate","agreement",54.620000000000005
"organisation","FCDSRV","3.03.004.00","tpl.collaborate_goals","always_some",45.108000000000004
"organisation","FCDSRV","3.03.005.00","tpl.consider_public","always_some",67.762
"organisation","FCDSRV","3.03.006.00","tpl.choice_where","agreement",57.7
"organisation","FCDSRV","3.03.007.00","tpl.manager_trusts","agreement",88.144
"organisation","FCDSRV","3.03.008.00","tpl.how_productive","productive",64.476
"organisation","FCDSRV","3.03.009.00","tpl.efficiency_priority","agreement",50.616
"organisation","FCDSRV","3.04.001.00","dvl.about_devolution","agreement",50.257000000000005
"organisation","FCDSRV","3.04.002.00","dvl.devolution_resources","agreement",26.159
"organisation","FCDSRV","4.01.001.01","int.leave_asap","int_leave_asap",5.754999999999999
"organisation","FCDSRV","4.01.001.02","int.leave_next_12m","int_leave_12m",12.743999999999998
"organisation","FCDSRV","4.01.001.03","int.stay_next_year","int_stay_1yr",29.907999999999998
"organisation","FCDSRV","4.01.001.04","int.stay_three_years","int_stay_3yr",51.59300000000001
"organisation","FCDSRV","5.01.002.00","csc.aware_code","yes",72.503
"organisation","FCDSRV","5.01.003.00","csc.confident_code","yes",65.80799999999999
"organisation","FCDSRV","5.01.004.00","csc.understand_conduct","agreement",88.284
"organisation","FCDSRV","6.01.001.00","dhb.experienced_discrimination","no",82.15399999999998
"organisation","FCDSRV","6.01.001.00","dhb.experienced_discrimination","ptns",8.513000000000003
"organisation","FCDSRV","6.01.001.00","dhb.experienced_discrimination","yes",9.333
"organisation","FCDSRV","6.02.001.00","dhb.experienced_bullying","no",80.801
"organisation","FCDSRV","6.02.001.00","dhb.experienced_bullying","ptns",7.802999999999999
"organisation","FCDSRV","6.02.001.00","dhb.experienced_bullying","yes",11.396000000000003
"organisation","FCDSRV","6.02.004.00","dhb.reported_bullying","no",46.846999999999994
"organisation","FCDSRV","6.02.004.00","dhb.reported_bullying","ptns",18.919
"organisation","FCDSRV","6.02.004.00","dhb.reported_bullying","yes",34.234
"organisation","FCDSRV","6.04.002.00","dhb.appropriate_action","no",52.632000000000005
"organisation","FCDSRV","6.04.003.00","dhb.bullying_has_stopped","no",39.64
"organisation","FCDSRV","6.04.003.00","dhb.bullying_has_stopped","ptns",27.027
"organisation","FCDSRV","6.04.003.00","dhb.bullying_has_stopped","yes",33.333000000000006
"organisation","FCDSRV","6.04.004.00","dhb.culture_continue","no",18.919
"organisation","FCDSRV","6.04.004.00","dhb.culture_continue","ptns",19.82
"organisation","FCDSRV","6.04.004.00","dhb.culture_continue","yes",61.261
"organisation","FCDSRV","6.04.005.00","dhb.punished_reporting","no",55.26300000000001
"organisation","FCDSRV","7.01.001.00","wlb.perma_index","index",73.757
"organisation","FCDSRV","7.01.002.00","wlb.stress_index","index",29.952
"organisation","FCDSRV","7.02.001.00","wlb.satisfied_life","num_07_10",69.543
"organisation","FCDSRV","7.02.002.00","wlb.life_worthwhile","num_07_10",69.37499999999999
"organisation","FCDSRV","7.02.003.00","wlb.happy_yesterday","num_07_10",62.22700000000001
"organisation","FCDSRV","7.02.004.00","wlb.anxious_yesterday","num_06_10",32.399
"organisation","FCDSRV","7.03.001.00","wlb.mental_health","excellent_good",73.755
"organisation","FCDSRV","7.03.002.00","wlb.physical_health","excellent_good",70.539
"organisation","FCDSRV","7.03.005.00","wlb.organisation_support","agreement",50
"organisation","FCDSRV","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",45.652
"organisation","FCDSRV","7.04.001.00","wlb.long_covid","yes",8.583
"organisation","FDSTDS","0.00.002.00","meta.response_rate","response_rate",79.481
"organisation","FDSTDS","1.01.001.00","000.engagement_index","index",70.13599999999998
"organisation","FDSTDS","1.02.001.00","000.my_work","theme",79.538
"organisation","FDSTDS","1.02.002.00","000.objectives_purpose","theme",89.869
"organisation","FDSTDS","1.02.003.00","000.my_manager","theme",83.042
"organisation","FDSTDS","1.02.004.00","000.my_team","theme",85.131
"organisation","FDSTDS","1.02.005.00","000.learning_development","theme",62.207
"organisation","FDSTDS","1.02.006.00","000.inclusion_treatment","theme",85.17199999999998
"organisation","FDSTDS","1.02.007.00","000.resources_workload","theme",81.337
"organisation","FDSTDS","1.02.008.00","000.pay_benefits","theme",30.773
"organisation","FDSTDS","1.02.009.00","000.leadership_change","theme",60.965
"organisation","FDSTDS","2.01.001.00","mwk.interested_work","agreement",90.033
"organisation","FDSTDS","2.01.002.00","mwk.challenging_work","agreement",83.088
"organisation","FDSTDS","2.01.003.00","mwk.personal_accomplishment","agreement",76.63899999999998
"organisation","FDSTDS","2.01.004.00","mwk.involved_decisions","agreement",66.20200000000001
"organisation","FDSTDS","2.01.005.00","mwk.choice_how","agreement",81.766
"organisation","FDSTDS","2.02.001.00","obj.understanding_objectives","agreement",90.433
"organisation","FDSTDS","2.02.003.00","obj.contribute_toward_objectives","agreement",89.297
"organisation","FDSTDS","2.03.001.00","mgr.manager_motivates","agreement",80.196
"organisation","FDSTDS","2.03.004.00","mgr.manager_considerate","agreement",92.314
"organisation","FDSTDS","2.03.005.00","mgr.manager_open","agreement",89.336
"organisation","FDSTDS","2.03.006.00","mgr.understand_contribution","agreement",78.005
"organisation","FDSTDS","2.03.007.00","mgr.confidence_manger","agreement",84.14999999999999
"organisation","FDSTDS","2.03.008.00","mgr.manager_recognises","agreement",86.486
"organisation","FDSTDS","2.03.009.00","mgr.regular_feedback","agreement",81.65399999999998
"organisation","FDSTDS","2.03.010.00","mgr.feedback_helps","agreement",74.611
