"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","TSOL","2.05.003.00","ldv.opportunities_career","agreement",54
"organisation","TSOL","2.05.004.00","ldv.helping_career","agreement",53
"organisation","TSOL","2.06.001.00","ift.treated_fairly","agreement",83
"organisation","TSOL","2.06.002.00","ift.treated_respect","agreement",89
"organisation","TSOL","2.06.003.00","ift.work_valued","agreement",71
"organisation","TSOL","2.06.004.00","ift.respects_differences","agreement",78
"organisation","TSOL","2.07.001.00","rwk.information_needed","agreement",74
"organisation","TSOL","2.07.002.00","rwk.work_objectives","agreement",78
"organisation","TSOL","2.07.003.00","rwk.clear_expectations","agreement",87
"organisation","TSOL","2.07.004.00","rwk.skills_needed","agreement",92
"organisation","TSOL","2.07.005.00","rwk.tools_needed","agreement",68
"organisation","TSOL","2.07.006.00","rwk.acceptable_workload","agreement",62
"organisation","TSOL","2.07.007.00","rwk.work_life_balance","agreement",66
"organisation","TSOL","2.08.001.00","pay.reflects_performance","agreement",22
"organisation","TSOL","2.08.002.00","pay.satisfied_benefits","agreement",23
"organisation","TSOL","2.08.003.00","pay.pay_reasonable","agreement",18
"organisation","TSOL","2.09.001.00","lmc.seniors_visible","agreement",65
"organisation","TSOL","2.09.002.00","lmc.seniors_consistent_values","agreement",53
"organisation","TSOL","2.09.003.00","lmc.clear_vision","agreement",43
"organisation","TSOL","2.09.004.00","lmc.organisation_managed_well","agreement",55
"organisation","TSOL","2.09.005.00","lmc.confidence_seniors","agreement",50
"organisation","TSOL","2.09.006.00","lmc.change_managed_well","agreement",39
"organisation","TSOL","2.09.007.00","lmc.change_for_better","agreement",30
"organisation","TSOL","2.09.008.00","lmc.kept_informed","agreement",66
"organisation","TSOL","2.09.009.00","lmc.contribute_views","agreement",40
"organisation","TSOL","2.09.010.00","lmc.safe_to_challenge","agreement",39
"organisation","TSOL","2.10.001.00","eng.proud_to_tell","agreement",60
"organisation","TSOL","2.10.002.00","eng.recommend_organisation","agreement",58
"organisation","TSOL","2.10.003.00","eng.personal_attachment","agreement",41
"organisation","TSOL","2.10.004.00","eng.organisation_inspires","agreement",43
"organisation","TSOL","2.10.005.00","eng.organisation_motivates","agreement",41
"organisation","TSOL","2.11.001.00","act.senior_action","agreement",60
"organisation","TSOL","2.11.002.00","act.managers_action","agreement",67
"organisation","TSOL","2.11.003.00","act.been_taken","agreement",47
"organisation","TSOL","3.01.001.00","tpl.trusted_job","agreement",92
"organisation","TSOL","3.01.002.00","tpl.try_new_ideas","agreement",69
"organisation","TSOL","3.01.003.00","tpl.performance_things_done","agreement",67
"organisation","TSOL","3.01.004.00","tpl.organisation_we_they","agreement",63
"organisation","TSOL","3.01.005.00","tpl.good_friendships","agreement",74
"organisation","TSOL","5.01.001.00","csc.aware_concern","yes",93
"organisation","TSOL","5.01.002.00","csc.aware_code","yes",67
"organisation","TSOL","5.01.003.00","csc.confident_code","yes",79
"organisation","TSOL","6.01.001.00","dhb.experienced_discrimination","yes",7
"organisation","TSOL","6.02.001.00","dhb.experienced_bullying","yes",7
"organisation","TSOL","7.02.001.00","wlb.satisfied_life","num_07_10",68
"organisation","TSOL","7.02.002.00","wlb.life_worthwhile","num_07_10",73
"organisation","TSOL","7.02.003.00","wlb.happy_yesterday","num_07_10",64
"organisation","TSOL","7.02.004.00","wlb.anxious_yesterday","num_00_03",46
"organisation","UKDMO","0.00.002.00","meta.response_rate","response_rate",63
"organisation","UKDMO","1.01.001.00","000.engagement_index","index",66
"organisation","UKDMO","1.02.001.00","000.my_work","theme",80
"organisation","UKDMO","1.02.002.00","000.objectives_purpose","theme",94
"organisation","UKDMO","1.02.003.00","000.my_manager","theme",72
"organisation","UKDMO","1.02.004.00","000.my_team","theme",80
"organisation","UKDMO","1.02.005.00","000.learning_development","theme",58
"organisation","UKDMO","1.02.006.00","000.inclusion_treatment","theme",77
"organisation","UKDMO","1.02.007.00","000.resources_workload","theme",84
"organisation","UKDMO","1.02.008.00","000.pay_benefits","theme",29
"organisation","UKDMO","1.02.009.00","000.leadership_change","theme",57
"organisation","UKDMO","2.01.001.00","mwk.interested_work","agreement",95
"organisation","UKDMO","2.01.002.00","mwk.challenging_work","agreement",75
"organisation","UKDMO","2.01.003.00","mwk.personal_accomplishment","agreement",79
"organisation","UKDMO","2.01.004.00","mwk.involved_decisions","agreement",65
"organisation","UKDMO","2.01.005.00","mwk.choice_how","agreement",88
"organisation","UKDMO","2.02.001.00","obj.understanding_objectives","agreement",95
"organisation","UKDMO","2.02.002.00","obj.understanding_purpose","agreement",98
"organisation","UKDMO","2.02.003.00","obj.contribute_toward_objectives","agreement",90
"organisation","UKDMO","2.03.001.00","mgr.manager_motivates","agreement",70
"organisation","UKDMO","2.03.004.00","mgr.manager_considerate","agreement",86
"organisation","UKDMO","2.03.005.00","mgr.manager_open","agreement",85
"organisation","UKDMO","2.03.006.00","mgr.understand_contribution","agreement",68
"organisation","UKDMO","2.03.007.00","mgr.confidence_manger","agreement",79
"organisation","UKDMO","2.03.008.00","mgr.manager_recognises","agreement",80
"organisation","UKDMO","2.03.009.00","mgr.regular_feedback","agreement",71
"organisation","UKDMO","2.03.010.00","mgr.feedback_helps","agreement",66
"organisation","UKDMO","2.03.011.00","mgr.performance_fairly","agreement",75
"organisation","UKDMO","2.03.013.00","mgr.poor_performance","agreement",38
"organisation","UKDMO","2.04.001.00","twk.relied_upon","agreement",84
"organisation","UKDMO","2.04.002.00","twk.improve_service","agreement",83
"organisation","UKDMO","2.04.003.00","twk.team_encouraged","agreement",75
"organisation","UKDMO","2.05.001.00","ldv.access_learning","agreement",83
"organisation","UKDMO","2.05.002.00","ldv.improve_performance","agreement",59
"organisation","UKDMO","2.05.003.00","ldv.opportunities_career","agreement",40
"organisation","UKDMO","2.05.004.00","ldv.helping_career","agreement",48
"organisation","UKDMO","2.06.001.00","ift.treated_fairly","agreement",81
"organisation","UKDMO","2.06.002.00","ift.treated_respect","agreement",81
"organisation","UKDMO","2.06.003.00","ift.work_valued","agreement",70
"organisation","UKDMO","2.06.004.00","ift.respects_differences","agreement",76
"organisation","UKDMO","2.07.001.00","rwk.information_needed","agreement",76
"organisation","UKDMO","2.07.002.00","rwk.work_objectives","agreement",79
"organisation","UKDMO","2.07.003.00","rwk.clear_expectations","agreement",89
"organisation","UKDMO","2.07.004.00","rwk.skills_needed","agreement",96
"organisation","UKDMO","2.07.005.00","rwk.tools_needed","agreement",84
"organisation","UKDMO","2.07.006.00","rwk.acceptable_workload","agreement",78
"organisation","UKDMO","2.07.007.00","rwk.work_life_balance","agreement",85
"organisation","UKDMO","2.08.001.00","pay.reflects_performance","agreement",33
"organisation","UKDMO","2.08.002.00","pay.satisfied_benefits","agreement",31
"organisation","UKDMO","2.08.003.00","pay.pay_reasonable","agreement",23
"organisation","UKDMO","2.09.001.00","lmc.seniors_visible","agreement",70
"organisation","UKDMO","2.09.002.00","lmc.seniors_consistent_values","agreement",66
"organisation","UKDMO","2.09.003.00","lmc.clear_vision","agreement",53
"organisation","UKDMO","2.09.004.00","lmc.organisation_managed_well","agreement",56
"organisation","UKDMO","2.09.005.00","lmc.confidence_seniors","agreement",58
"organisation","UKDMO","2.09.006.00","lmc.change_managed_well","agreement",46
"organisation","UKDMO","2.09.007.00","lmc.change_for_better","agreement",53
"organisation","UKDMO","2.09.008.00","lmc.kept_informed","agreement",73
"organisation","UKDMO","2.09.009.00","lmc.contribute_views","agreement",48
"organisation","UKDMO","2.09.010.00","lmc.safe_to_challenge","agreement",51
"organisation","UKDMO","2.10.001.00","eng.proud_to_tell","agreement",74
"organisation","UKDMO","2.10.002.00","eng.recommend_organisation","agreement",64
"organisation","UKDMO","2.10.003.00","eng.personal_attachment","agreement",65
"organisation","UKDMO","2.10.004.00","eng.organisation_inspires","agreement",55
"organisation","UKDMO","2.10.005.00","eng.organisation_motivates","agreement",51
"organisation","UKDMO","2.11.001.00","act.senior_action","agreement",34
"organisation","UKDMO","2.11.002.00","act.managers_action","agreement",46
"organisation","UKDMO","2.11.003.00","act.been_taken","agreement",26
"organisation","UKDMO","3.01.001.00","tpl.trusted_job","agreement",85
"organisation","UKDMO","3.01.002.00","tpl.try_new_ideas","agreement",61
"organisation","UKDMO","3.01.003.00","tpl.performance_things_done","agreement",66
"organisation","UKDMO","3.01.004.00","tpl.organisation_we_they","agreement",84
"organisation","UKDMO","3.01.005.00","tpl.good_friendships","agreement",80
"organisation","UKDMO","5.01.001.00","csc.aware_concern","yes",93
"organisation","UKDMO","5.01.002.00","csc.aware_code","yes",74
"organisation","UKDMO","5.01.003.00","csc.confident_code","yes",72
"organisation","UKDMO","6.01.001.00","dhb.experienced_discrimination","yes",6
"organisation","UKDMO","6.02.001.00","dhb.experienced_bullying","yes",8
"organisation","UKDMO","7.02.001.00","wlb.satisfied_life","num_07_10",58
"organisation","UKDMO","7.02.002.00","wlb.life_worthwhile","num_07_10",66
"organisation","UKDMO","7.02.003.00","wlb.happy_yesterday","num_07_10",65
"organisation","UKDMO","7.02.004.00","wlb.anxious_yesterday","num_00_03",49
"organisation","UKSTAT","0.00.002.00","meta.response_rate","response_rate",91
"organisation","UKSTAT","1.01.001.00","000.engagement_index","index",73
"organisation","UKSTAT","1.02.001.00","000.my_work","theme",85
"organisation","UKSTAT","1.02.002.00","000.objectives_purpose","theme",93
"organisation","UKSTAT","1.02.003.00","000.my_manager","theme",75
"organisation","UKSTAT","1.02.004.00","000.my_team","theme",93
"organisation","UKSTAT","1.02.005.00","000.learning_development","theme",59
"organisation","UKSTAT","1.02.006.00","000.inclusion_treatment","theme",90
"organisation","UKSTAT","1.02.007.00","000.resources_workload","theme",74
"organisation","UKSTAT","1.02.008.00","000.pay_benefits","theme",46
"organisation","UKSTAT","1.02.009.00","000.leadership_change","theme",70
"organisation","UKSTAT","2.01.001.00","mwk.interested_work","agreement",95
"organisation","UKSTAT","2.01.002.00","mwk.challenging_work","agreement",83
"organisation","UKSTAT","2.01.003.00","mwk.personal_accomplishment","agreement",86
"organisation","UKSTAT","2.01.004.00","mwk.involved_decisions","agreement",75
"organisation","UKSTAT","2.01.005.00","mwk.choice_how","agreement",84
"organisation","UKSTAT","2.02.001.00","obj.understanding_objectives","agreement",89
"organisation","UKSTAT","2.02.002.00","obj.understanding_purpose","agreement",95
"organisation","UKSTAT","2.02.003.00","obj.contribute_toward_objectives","agreement",95
"organisation","UKSTAT","2.03.001.00","mgr.manager_motivates","agreement",80
"organisation","UKSTAT","2.03.004.00","mgr.manager_considerate","agreement",95
"organisation","UKSTAT","2.03.005.00","mgr.manager_open","agreement",89
"organisation","UKSTAT","2.03.006.00","mgr.understand_contribution","agreement",76
"organisation","UKSTAT","2.03.007.00","mgr.confidence_manger","agreement",89
"organisation","UKSTAT","2.03.008.00","mgr.manager_recognises","agreement",86
"organisation","UKSTAT","2.03.009.00","mgr.regular_feedback","agreement",60
"organisation","UKSTAT","2.03.010.00","mgr.feedback_helps","agreement",63
"organisation","UKSTAT","2.03.011.00","mgr.performance_fairly","agreement",75
"organisation","UKSTAT","2.03.013.00","mgr.poor_performance","agreement",35
"organisation","UKSTAT","2.04.001.00","twk.relied_upon","agreement",91
"organisation","UKSTAT","2.04.002.00","twk.improve_service","agreement",97
"organisation","UKSTAT","2.04.003.00","twk.team_encouraged","agreement",92
"organisation","UKSTAT","2.05.001.00","ldv.access_learning","agreement",81
"organisation","UKSTAT","2.05.002.00","ldv.improve_performance","agreement",56
"organisation","UKSTAT","2.05.003.00","ldv.opportunities_career","agreement",46
"organisation","UKSTAT","2.05.004.00","ldv.helping_career","agreement",52
"organisation","UKSTAT","2.06.001.00","ift.treated_fairly","agreement",97
"organisation","UKSTAT","2.06.002.00","ift.treated_respect","agreement",95
"organisation","UKSTAT","2.06.003.00","ift.work_valued","agreement",75
"organisation","UKSTAT","2.06.004.00","ift.respects_differences","agreement",92
"organisation","UKSTAT","2.07.001.00","rwk.information_needed","agreement",80
"organisation","UKSTAT","2.07.002.00","rwk.work_objectives","agreement",73
"organisation","UKSTAT","2.07.003.00","rwk.clear_expectations","agreement",81
"organisation","UKSTAT","2.07.004.00","rwk.skills_needed","agreement",92
"organisation","UKSTAT","2.07.005.00","rwk.tools_needed","agreement",59
"organisation","UKSTAT","2.07.006.00","rwk.acceptable_workload","agreement",58
"organisation","UKSTAT","2.07.007.00","rwk.work_life_balance","agreement",75
"organisation","UKSTAT","2.08.001.00","pay.reflects_performance","agreement",50
"organisation","UKSTAT","2.08.002.00","pay.satisfied_benefits","agreement",50
"organisation","UKSTAT","2.08.003.00","pay.pay_reasonable","agreement",38
"organisation","UKSTAT","2.09.001.00","lmc.seniors_visible","agreement",83
"organisation","UKSTAT","2.09.002.00","lmc.seniors_consistent_values","agreement",72
"organisation","UKSTAT","2.09.003.00","lmc.clear_vision","agreement",70
"organisation","UKSTAT","2.09.004.00","lmc.organisation_managed_well","agreement",78
"organisation","UKSTAT","2.09.005.00","lmc.confidence_seniors","agreement",77
"organisation","UKSTAT","2.09.006.00","lmc.change_managed_well","agreement",54
"organisation","UKSTAT","2.09.007.00","lmc.change_for_better","agreement",51
"organisation","UKSTAT","2.09.008.00","lmc.kept_informed","agreement",68
"organisation","UKSTAT","2.09.009.00","lmc.contribute_views","agreement",68
"organisation","UKSTAT","2.09.010.00","lmc.safe_to_challenge","agreement",71
"organisation","UKSTAT","2.10.001.00","eng.proud_to_tell","agreement",78
"organisation","UKSTAT","2.10.002.00","eng.recommend_organisation","agreement",73
"organisation","UKSTAT","2.10.003.00","eng.personal_attachment","agreement",58
"organisation","UKSTAT","2.10.004.00","eng.organisation_inspires","agreement",64
"organisation","UKSTAT","2.10.005.00","eng.organisation_motivates","agreement",64
"organisation","UKSTAT","2.11.001.00","act.senior_action","agreement",64
"organisation","UKSTAT","2.11.002.00","act.managers_action","agreement",77
"organisation","UKSTAT","2.11.003.00","act.been_taken","agreement",38
"organisation","UKSTAT","3.01.001.00","tpl.trusted_job","agreement",89
"organisation","UKSTAT","3.01.002.00","tpl.try_new_ideas","agreement",88
"organisation","UKSTAT","3.01.003.00","tpl.performance_things_done","agreement",72
"organisation","UKSTAT","3.01.004.00","tpl.organisation_we_they","agreement",88
"organisation","UKSTAT","3.01.005.00","tpl.good_friendships","agreement",69
"organisation","UKSTAT","5.01.001.00","csc.aware_concern","yes",92
"organisation","UKSTAT","5.01.002.00","csc.aware_code","yes",63
"organisation","UKSTAT","5.01.003.00","csc.confident_code","yes",84
