"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","ANPHEL","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",8.75
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","no",41.875
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","ptns",16.25
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","yes",41.875
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","no",62.121
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","ptns",15.152000000000001
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","yes",22.727
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","no",32.5
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","ptns",29.375
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","yes",38.12500000000001
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","no",20
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","ptns",23.125
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","yes",56.875
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","no",56.716
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","ptns",14.925000000000002
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","yes",28.358
"organisation","ANPHEL","7.01.001.00","wlb.perma_index","index",71.045
"organisation","ANPHEL","7.01.002.00","wlb.stress_index","index",31.247999999999998
"organisation","ANPHEL","7.02.001.00","wlb.satisfied_life","num_07_10",57.508
"organisation","ANPHEL","7.02.002.00","wlb.life_worthwhile","num_07_10",63.594
"organisation","ANPHEL","7.02.003.00","wlb.happy_yesterday","num_07_10",56.19900000000001
"organisation","ANPHEL","7.02.004.00","wlb.anxious_yesterday","num_06_10",35.286
"organisation","ANPHEL","7.03.001.00","wlb.mental_health","excellent_good",65.929
"organisation","ANPHEL","7.03.002.00","wlb.physical_health","excellent_good",70.268
"organisation","ANPHEL","7.03.003.00","wlb.feel_lonely","always_often",6.04
"organisation","ANPHEL","7.03.004.00","wlb.team_care","agreement",69.344
"organisation","APPTCH","0.00.002.00","meta.response_rate","response_rate",91.532
"organisation","APPTCH","1.01.001.00","000.engagement_index","index",71.454
"organisation","APPTCH","1.02.001.00","000.my_work","theme",84.493
"organisation","APPTCH","1.02.002.00","000.objectives_purpose","theme",84.80199999999999
"organisation","APPTCH","1.02.003.00","000.my_manager","theme",77.62099999999998
"organisation","APPTCH","1.02.004.00","000.my_team","theme",87.518
"organisation","APPTCH","1.02.005.00","000.learning_development","theme",53.413999999999994
"organisation","APPTCH","1.02.006.00","000.inclusion_treatment","theme",88.216
"organisation","APPTCH","1.02.007.00","000.resources_workload","theme",75.257
"organisation","APPTCH","1.02.008.00","000.pay_benefits","theme",55.8
"organisation","APPTCH","1.02.009.00","000.leadership_change","theme",67.432
"organisation","APPTCH","2.01.001.00","mwk.interested_work","agreement",95.15399999999998
"organisation","APPTCH","2.01.002.00","mwk.challenging_work","agreement",83.929
"organisation","APPTCH","2.01.003.00","mwk.personal_accomplishment","agreement",82.301
"organisation","APPTCH","2.01.004.00","mwk.involved_decisions","agreement",73.009
"organisation","APPTCH","2.01.005.00","mwk.choice_how","agreement",88.10599999999998
"organisation","APPTCH","2.02.001.00","obj.understanding_objectives","agreement",82.819
"organisation","APPTCH","2.02.003.00","obj.contribute_toward_objectives","agreement",86.784
"organisation","APPTCH","2.03.001.00","mgr.manager_motivates","agreement",82.37899999999999
"organisation","APPTCH","2.03.004.00","mgr.manager_considerate","agreement",92.95200000000001
"organisation","APPTCH","2.03.005.00","mgr.manager_open","agreement",91.63
"organisation","APPTCH","2.03.006.00","mgr.understand_contribution","agreement",74.44900000000001
"organisation","APPTCH","2.03.007.00","mgr.confidence_manger","agreement",85.02199999999999
"organisation","APPTCH","2.03.008.00","mgr.manager_recognises","agreement",87.225
"organisation","APPTCH","2.03.009.00","mgr.regular_feedback","agreement",78.85499999999999
"organisation","APPTCH","2.03.010.00","mgr.feedback_helps","agreement",70.044
"organisation","APPTCH","2.03.011.00","mgr.performance_fairly","agreement",77.093
"organisation","APPTCH","2.03.013.00","mgr.poor_performance","agreement",36.564
"organisation","APPTCH","2.04.001.00","tem.relied_upon","agreement",89.427
"organisation","APPTCH","2.04.002.00","tem.improve_service","agreement",88.10599999999998
"organisation","APPTCH","2.04.003.00","mtm.team_encouraged","agreement",85.02199999999999
"organisation","APPTCH","2.05.001.00","ldv.access_learning","agreement",63.436
"organisation","APPTCH","2.05.002.00","ldv.improve_performance","agreement",49.339000000000006
"organisation","APPTCH","2.05.003.00","ldv.opportunities_career","agreement",57.08
"organisation","APPTCH","2.05.004.00","ldv.helping_career","agreement",43.612
"organisation","APPTCH","2.06.001.00","ift.treated_fairly","agreement",90.749
"organisation","APPTCH","2.06.002.00","ift.treated_respect","agreement",92.07
"organisation","APPTCH","2.06.003.00","ift.work_valued","agreement",81.057
"organisation","APPTCH","2.06.004.00","ift.respects_differences","agreement",88.987
"organisation","APPTCH","2.07.001.00","rwk.information_needed","agreement",72.24700000000001
"organisation","APPTCH","2.07.002.00","rwk.work_objectives","agreement",66.07899999999998
"organisation","APPTCH","2.07.004.00","rwk.skills_needed","agreement",94.27299999999998
"organisation","APPTCH","2.07.005.00","rwk.tools_needed","agreement",74.89
"organisation","APPTCH","2.07.006.00","rwk.acceptable_workload","agreement",63.274
"organisation","APPTCH","2.07.007.00","rwk.work_life_balance","agreement",80.617
"organisation","APPTCH","2.08.001.00","pay.reflects_performance","agreement",56.388
"organisation","APPTCH","2.08.002.00","pay.satisfied_benefits","agreement",56.828
"organisation","APPTCH","2.08.003.00","pay.pay_reasonable","agreement",54.185
"organisation","APPTCH","2.09.001.00","lmc.seniors_visible","agreement",81.498
"organisation","APPTCH","2.09.002.00","lmc.seniors_consistent_values","agreement",71.366
"organisation","APPTCH","2.09.003.00","lmc.clear_vision","agreement",69.912
"organisation","APPTCH","2.09.005.00","lmc.confidence_seniors","agreement",66.96
"organisation","APPTCH","2.09.006.00","lmc.change_managed_well","agreement",53.303999999999995
"organisation","APPTCH","2.09.007.00","lmc.change_for_better","agreement",48.458
"organisation","APPTCH","2.09.008.00","lmc.kept_informed","agreement",79.646
"organisation","APPTCH","2.09.009.00","lmc.contribute_views","agreement",66.37199999999999
"organisation","APPTCH","2.09.010.00","lmc.safe_to_challenge","agreement",69.469
"organisation","APPTCH","2.10.001.00","eng.proud_to_tell","agreement",79.295
"organisation","APPTCH","2.10.002.00","eng.recommend_organisation","agreement",78.85499999999999
"organisation","APPTCH","2.10.003.00","eng.personal_attachment","agreement",56.388
"organisation","APPTCH","2.10.004.00","eng.organisation_inspires","agreement",66.07899999999998
"organisation","APPTCH","2.10.005.00","eng.organisation_motivates","agreement",66.52
"organisation","APPTCH","2.11.001.00","act.senior_action","agreement",62.555
"organisation","APPTCH","2.11.003.00","act.been_taken","agreement",32.743
"organisation","APPTCH","3.01.001.00","tpl.trusted_job","agreement",93.833
"organisation","APPTCH","3.01.002.00","tpl.try_new_ideas","agreement",80.088
"organisation","APPTCH","3.01.006.00","tpl.speak_up_risk","agreement",80.17599999999999
"organisation","APPTCH","3.01.007.00","tpl.challenge_inappropriate","agreement",67.841
"organisation","APPTCH","3.01.008.00","tpl.organisation_inclusive","agreement",92.95200000000001
"organisation","APPTCH","3.02.009.00","tpl.managers_role_model","always_most",80.17599999999999
"organisation","APPTCH","3.03.001.00","tpl.aware_vision","agreement",59.912
"organisation","APPTCH","4.01.001.01","int.leave_asap","int_leave_asap",3.524
"organisation","APPTCH","4.01.001.02","int.leave_next_12m","int_leave_12m",14.537
"organisation","APPTCH","4.01.001.03","int.stay_next_year","int_stay_1yr",47.137
"organisation","APPTCH","4.01.001.04","int.stay_three_years","int_stay_3yr",34.802
"organisation","APPTCH","5.01.002.00","csc.aware_code","yes",61.333000000000006
"organisation","APPTCH","5.01.003.00","csc.confident_code","yes",78.475
"organisation","APPTCH","5.01.004.00","csc.understand_conduct","agreement",90.749
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","no",88.987
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","ptns",5.286
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","yes",5.726999999999999
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","no",90.30799999999999
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","ptns",3.524
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","yes",6.166999999999999
"organisation","APPTCH","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",7.142999999999999
"organisation","APPTCH","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",0
"organisation","APPTCH","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",14.286
"organisation","APPTCH","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",42.857
"organisation","APPTCH","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","APPTCH","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",35.714000000000006
"organisation","APPTCH","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",71.429
"organisation","APPTCH","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",50
"organisation","APPTCH","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",50
"organisation","APPTCH","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",50
"organisation","APPTCH","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",64.286
"organisation","APPTCH","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",0
"organisation","APPTCH","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",0
"organisation","APPTCH","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",7.142999999999999
"organisation","APPTCH","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",7.142999999999999
"organisation","APPTCH","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",0
"organisation","APPTCH","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",0
"organisation","APPTCH","6.02.004.00","dhb.reported_bullying","no",35.714000000000006
"organisation","APPTCH","6.02.004.00","dhb.reported_bullying","ptns",14.286
"organisation","APPTCH","6.02.004.00","dhb.reported_bullying","yes",50
"organisation","APPTCH","6.04.002.00","dhb.appropriate_action","no",71.429
"organisation","APPTCH","6.04.002.00","dhb.appropriate_action","ptns",0
"organisation","APPTCH","6.04.002.00","dhb.appropriate_action","yes",28.571000000000005
"organisation","APPTCH","6.04.003.00","dhb.bullying_has_stopped","no",28.571000000000005
"organisation","APPTCH","6.04.003.00","dhb.bullying_has_stopped","ptns",42.857
"organisation","APPTCH","6.04.003.00","dhb.bullying_has_stopped","yes",28.571000000000005
"organisation","APPTCH","6.04.004.00","dhb.culture_continue","no",14.286
"organisation","APPTCH","6.04.004.00","dhb.culture_continue","ptns",21.42899999999999
"organisation","APPTCH","6.04.004.00","dhb.culture_continue","yes",64.286
"organisation","APPTCH","6.04.005.00","dhb.punished_reporting","no",71.429
"organisation","APPTCH","6.04.005.00","dhb.punished_reporting","ptns",0
"organisation","APPTCH","6.04.005.00","dhb.punished_reporting","yes",28.571000000000005
"organisation","APPTCH","7.01.001.00","wlb.perma_index","index",77.748
"organisation","APPTCH","7.01.002.00","wlb.stress_index","index",22.681
"organisation","APPTCH","7.02.001.00","wlb.satisfied_life","num_07_10",74.107
"organisation","APPTCH","7.02.002.00","wlb.life_worthwhile","num_07_10",80.269
"organisation","APPTCH","7.02.003.00","wlb.happy_yesterday","num_07_10",69.05799999999999
"organisation","APPTCH","7.02.004.00","wlb.anxious_yesterday","num_06_10",34.529
"organisation","APPTCH","7.03.001.00","wlb.mental_health","excellent_good",75.893
"organisation","APPTCH","7.03.002.00","wlb.physical_health","excellent_good",75.336
"organisation","APPTCH","7.03.003.00","wlb.feel_lonely","always_often",3.5709999999999997
"organisation","APPTCH","7.03.004.00","wlb.team_care","agreement",80.804
"organisation","ATTGEN","0.00.002.00","meta.response_rate","response_rate",83.333
"organisation","ATTGEN","1.01.001.00","000.engagement_index","index",70.38499999999999
"organisation","ATTGEN","1.02.001.00","000.my_work","theme",86
"organisation","ATTGEN","1.02.002.00","000.objectives_purpose","theme",81.25
"organisation","ATTGEN","1.02.003.00","000.my_manager","theme",76.5
"organisation","ATTGEN","1.02.004.00","000.my_team","theme",87.5
"organisation","ATTGEN","1.02.005.00","000.learning_development","theme",51.923
"organisation","ATTGEN","1.02.006.00","000.inclusion_treatment","theme",75.62499999999999
"organisation","ATTGEN","1.02.007.00","000.resources_workload","theme",68.80299999999998
"organisation","ATTGEN","1.02.008.00","000.pay_benefits","theme",30
"organisation","ATTGEN","1.02.009.00","000.leadership_change","theme",65.527
"organisation","ATTGEN","2.01.001.00","mwk.interested_work","agreement",97.5
"organisation","ATTGEN","2.01.002.00","mwk.challenging_work","agreement",92.5
"organisation","ATTGEN","2.01.003.00","mwk.personal_accomplishment","agreement",87.5
"organisation","ATTGEN","2.01.004.00","mwk.involved_decisions","agreement",72.5
"organisation","ATTGEN","2.01.005.00","mwk.choice_how","agreement",80
"organisation","ATTGEN","2.02.001.00","obj.understanding_objectives","agreement",75
"organisation","ATTGEN","2.02.003.00","obj.contribute_toward_objectives","agreement",87.5
"organisation","ATTGEN","2.03.001.00","mgr.manager_motivates","agreement",85
"organisation","ATTGEN","2.03.004.00","mgr.manager_considerate","agreement",90
"organisation","ATTGEN","2.03.005.00","mgr.manager_open","agreement",90
"organisation","ATTGEN","2.03.006.00","mgr.understand_contribution","agreement",80
"organisation","ATTGEN","2.03.007.00","mgr.confidence_manger","agreement",85
"organisation","ATTGEN","2.03.008.00","mgr.manager_recognises","agreement",85
"organisation","ATTGEN","2.03.009.00","mgr.regular_feedback","agreement",62.5
"organisation","ATTGEN","2.03.010.00","mgr.feedback_helps","agreement",75
"organisation","ATTGEN","2.03.011.00","mgr.performance_fairly","agreement",72.5
"organisation","ATTGEN","2.03.013.00","mgr.poor_performance","agreement",40
"organisation","ATTGEN","2.04.001.00","tem.relied_upon","agreement",87.5
"organisation","ATTGEN","2.04.002.00","tem.improve_service","agreement",90
"organisation","ATTGEN","2.04.003.00","mtm.team_encouraged","agreement",85
"organisation","ATTGEN","2.05.001.00","ldv.access_learning","agreement",66.667
"organisation","ATTGEN","2.05.002.00","ldv.improve_performance","agreement",51.282000000000004
"organisation","ATTGEN","2.05.003.00","ldv.opportunities_career","agreement",46.153999999999996
"organisation","ATTGEN","2.05.004.00","ldv.helping_career","agreement",43.59
"organisation","ATTGEN","2.06.001.00","ift.treated_fairly","agreement",75
"organisation","ATTGEN","2.06.002.00","ift.treated_respect","agreement",82.5
"organisation","ATTGEN","2.06.003.00","ift.work_valued","agreement",65
"organisation","ATTGEN","2.06.004.00","ift.respects_differences","agreement",80
